x;y;t;density;cdistance;rdistance;ceucldistance
54;5;2;0;37.46049894151541;28.460498941515414;33.54101966249684
39;25;2;0;18.219544457292887;9.219544457292887;10
54;50;2;0;24;15;21.213203435596427
34;40;2;0.012345679012345678;12.670548092920544;3.1622776601683795;7.0710678118654755
34;15;2;0;23.385164807134505;18;20.615528128088304
54;15;2;0;28.235384061671343;19.235384061671343;25
9;20;2;0;33.67985293504687;27.294688127912362;33.54101966249684
29;10;2;0;29.73039986699201;23.345235059857504;26.92582403567252
24;10;2;0;31.08334287759144;24.698178070456937;29.154759474226502
4;10;2;0;43.398675853777995;37.013511046643494;43.01162633521314
4;35;2;0;35.45404851463177;29.068883707497267;35
14;40;2;0;28.74365449442351;19.235384061671343;25.495097567963924
9;0;2;0;47.18957633334083;40.80441152620633;46.09772228646444
29;35;2;0.037037037037037035;12.913083717956876;4.123105625617661;10
49;10;2;0;31.360679774997898;22.360679774997898;26.92582403567252
19;0;2;0;42.23206146500434;35.84689665786984;40.311288741492746
24;25;2;0;18.4267593859268;12.041594578792296;18.027756377319946
24;45;2;0;21.549865011544462;12.041594578792296;18.027756377319946
24;20;2;0;22.1965531079764;15.811388300841896;21.213203435596427
9;55;2;0;39.50827043275216;30;36.05551275463989
19;15;2;0;29.188673309117263;22.80350850198276;28.284271247461902
4;15;2;0;40.517261138886525;34.132096331752024;40.311288741492746
14;50;2;0;32.52999929919484;23.021728866442675;29.154759474226502
14;45;2;0;30.12379856084047;20.615528128088304;26.92582403567252
4;30;2;0;35.539924281361;29.154759474226502;35.35533905932738
39;50;2;0;22.41640786499874;13.416407864998739;15
14;25;2;0;27.00069293522281;20.615528128088304;26.92582403567252
4;45;2;0;39.59148834573481;30.083217912982647;36.40054944640259
39;35;2;0.1111111111111111;0;0;0
34;55;2;0;27.53602681007211;18.027756377319946;20.615528128088304
4;25;2;0;36.46838272011715;30.083217912982647;36.40054944640259
39;55;2;0;27.027756377319946;18.027756377319946;20
19;40;2;0;23.826091496028518;14.317821063276353;20.615528128088304
39;45;2;0;18.219544457292887;9.219544457292887;10
54;10;2;0;32.769728648009426;23.769728648009426;29.154759474226502
24;0;2;0;40.590427560108644;34.20526275297414;38.07886552931954
39;5;2;0;36.658633371878665;27.65863337187866;30
9;45;2;0;34.8064917140992;25.298221281347036;31.622776601683793
49;45;2;0;17.06225774829855;8.06225774829855;14.142135623730951
54;35;2;0;15;8;15
44;10;2;0;31.02271554554524;22.02271554554524;25.495097567963924
14;0;2;0;44.464030336454044;38.07886552931954;43.01162633521314
54;30;2;0;18.219544457292887;9.219544457292887;15.811388300841896
9;40;2;0;33.69504367764781;24.186773244895647;30.4138126514911
39;40;2;0.04938271604938271;5;5;5
44;45;2;0;16.071067811865476;7.0710678118654755;11.180339887498949
49;35;2;0.037037037037037035;10;3;10
14;5;2;0;40.223013438511764;33.83784863137726;39.05124837953327
24;15;2;0;26.509776604632613;20.12461179749811;25
4;0;2;0;50.316930080112094;43.93176527297759;49.49747468305833
19;35;2;0;20.527300430865456;14.142135623730951;20
49;55;2;0;26.46424919657298;17.46424919657298;22.360679774997898
49;5;2;0;36.294688127912366;27.294688127912362;31.622776601683793
19;5;2;0;37.69011649213156;31.304951684997057;36.05551275463989
9;15;2;0;36.3851648071345;30;36.05551275463989
49;0;2;0;41.2490309931942;32.2490309931942;36.40054944640259
44;30;2;0.012345679012345678;11.23606797749979;2.23606797749979;7.0710678118654755
14;15;2;0;32.5576694637393;26.1725046566048;32.01562118716424
29;30;2;0.012345679012345678;11.385164807134505;5;11.180339887498949
34;0;2;0;38.3851648071345;33;35.35533905932738
44;35;2;0.07407407407407407;5;0;5
24;55;2;0;29.632882230250274;20.12461179749811;25
54;25;2;0;20.40175425099138;11.40175425099138;18.027756377319946
44;15;2;0;26.029386365926403;17.029386365926403;20.615528128088304
39;0;2;0;41.55764119219941;32.55764119219941;35
4;55;2;0;43.640366764504186;34.132096331752024;40.311288741492746
19;45;2;0;25.63278592934926;16.1245154965971;22.360679774997898
9;50;2;0;36.80295856066453;27.294688127912362;33.54101966249684
29;0;2;0;39.626705084323824;33.24154027718932;36.40054944640259
54;20;2;0;24;15;21.213203435596427
39;20;2;0;22.41640786499874;13.416407864998739;15
24;40;2;0;18.995103413257304;9.486832980505138;15.811388300841896
4;20;2;0;38.16566197127591;31.78049716414141;38.07886552931954
9;5;2;0;43.26334263630605;36.87817782917155;42.42640687119285
19;50;2;0;28.61324360729496;19.1049731745428;25
24;35;2;0;18.727814890045053;9.219544457292887;15
49;25;2;0;17.06225774829855;8.06225774829855;14.142135623730951
14;20;2;0;29.40689367357718;23.021728866442675;29.154759474226502
54;40;2;0;18.219544457292887;9.219544457292887;15.811388300841896
29;20;2;0;19.986635315869947;13.601470508735444;18.027756377319946
49;15;2;0;26.46424919657298;17.46424919657298;22.360679774997898
19;25;2;0;22.509680303731603;16.1245154965971;22.360679774997898
44;40;2;0.012345679012345678;11.23606797749979;2.23606797749979;7.0710678118654755
49;20;2;0;21.64911064067352;12.649110640673518;18.027756377319946
34;5;2;0;33.3851648071345;28;30.4138126514911
39;15;2;0;27.027756377319946;18.027756377319946;20
14;55;2;0;35.68077508935696;26.1725046566048;32.01562118716424
34;20;2;0;18.385164807134505;13;15.811388300841896
29;45;2;0;18.45254234275132;8.94427190999916;14.142135623730951
19;10;2;0;33.31098884280702;26.92582403567252;32.01562118716424
44;0;2;0;41.01562118716424;32.01562118716424;35.35533905932738
44;55;2;0;26.029386365926403;17.029386365926403;20.615528128088304
4;5;2;0;46.69645354862725;40.311288741492746;46.09772228646444
9;25;2;0;31.68338608848154;25.298221281347036;31.622776601683793
19;55;2;0;32.311778934734924;22.80350850198276;28.284271247461902
34;50;2;0;22.546675243157463;13.038404810405298;15.811388300841896
44;5;2;0;36.018512172212596;27.018512172212592;30.4138126514911
54;55;2;0;28.235384061671343;19.235384061671343;25
39;10;2;0;31.80350850198276;22.80350850198276;25
34;35;2;0.06172839506172839;7.87023605720717;0;5
39;30;2;0.04938271604938271;6.878451431926086;4.47213595499958;5
19;20;2;0;25.490137981677304;19.1049731745428;25
29;50;2;0;23.10974094148761;13.601470508735444;18.027756377319946
29;55;2;0;27.947359347337937;18.439088914585774;22.360679774997898
34;25;2;0;13.385164807134503;8;11.180339887498949
14;10;2;0;36.2180325874871;29.832867780352597;35.35533905932738
9;35;2;0;30.468353964719096;24.08318915758459;30
9;10;2;0;39.626705084323824;33.24154027718932;39.05124837953327
24;50;2;0;25.31965873359406;15.811388300841896;21.213203435596427
54;45;2;0;20.40175425099138;11.40175425099138;18.027756377319946
44;20;2;0;21.041594578792296;12.041594578792296;15.811388300841896
49;30;2;0.012345679012345678;13.47213595499958;4.47213595499958;11.180339887498949
29;5;2;0;34.6694360545964;28.284271247461902;31.622776601683793
29;15;2;0;24.82425372172028;18.439088914585774;22.360679774997898
4;40;2;0;38.663029906978664;29.154759474226502;35.35533905932738
54;0;2;0;42.24154027718932;33.24154027718932;38.07886552931954
24;30;2;0;15.871997787639643;9.486832980505138;15.811388300841896
9;30;2;0;30.571938052030152;24.186773244895647;30.4138126514911
29;40;2;0.012345679012345678;14.508270432752164;5;11.180339887498949
14;35;2;0;25.490137981677304;19.1049731745428;25
49;50;2;0;21.64911064067352;12.649110640673518;18.027756377319946
44;50;2;0;21.041594578792296;12.041594578792296;15.811388300841896
4;50;2;0;41.28876759689357;31.78049716414141;38.07886552931954
24;5;2;0;35.79604714683999;29.410882339705484;33.54101966249684
44;25;2;0;16.071067811865476;7.0710678118654755;11.180339887498949
49;40;2;0.012345679012345678;13.47213595499958;4.47213595499958;11.180339887498949
29;25;2;0;15.329436717133664;8.94427190999916;14.142135623730951
34;10;2;0;28.385164807134505;23;25.495097567963924
14;30;2;0;25.620548868805848;19.235384061671343;25.495097567963924
34;45;2;0;17.57052818105071;8.06225774829855;11.180339887498949
34;30;1;0;7.0710678118654755;7.0710678118654755;7.0710678118654755
19;30;1;0;20.615528128088304;20.615528128088304;20.615528128088304
54;5;1;0;33.54101966249684;33.54101966249684;33.54101966249684
39;25;1;0;10;10;10
54;50;1;0;21.213203435596427;21.213203435596427;21.213203435596427
34;40;1;0;7.0710678118654755;7.0710678118654755;7.0710678118654755
34;15;1;0;20.615528128088304;20.615528128088304;20.615528128088304
54;15;1;0;25;25;25
9;20;1;0;33.54101966249684;33.54101966249684;33.54101966249684
29;10;1;0;26.92582403567252;26.92582403567252;26.92582403567252
24;10;1;0;29.154759474226502;29.154759474226502;29.154759474226502
4;10;1;0;43.01162633521314;43.01162633521314;43.01162633521314
4;35;1;0;35;35;35
14;40;1;0;25.495097567963924;25.495097567963924;25.495097567963924
9;0;1;0;46.09772228646444;46.09772228646444;46.09772228646444
29;35;1;0;10;10;10
49;10;1;0;26.92582403567252;26.92582403567252;26.92582403567252
19;0;1;0;40.311288741492746;40.311288741492746;40.311288741492746
24;25;1;0;18.027756377319946;18.027756377319946;18.027756377319946
24;45;1;0;18.027756377319946;18.027756377319946;18.027756377319946
24;20;1;0;21.213203435596427;21.213203435596427;21.213203435596427
9;55;1;0;36.05551275463989;36.05551275463989;36.05551275463989
19;15;1;0;28.284271247461902;28.284271247461902;28.284271247461902
4;15;1;0;40.311288741492746;40.311288741492746;40.311288741492746
14;50;1;0;29.154759474226502;29.154759474226502;29.154759474226502
14;45;1;0;26.92582403567252;26.92582403567252;26.92582403567252
4;30;1;0;35.35533905932738;35.35533905932738;35.35533905932738
39;50;1;0;15;15;15
14;25;1;0;26.92582403567252;26.92582403567252;26.92582403567252
4;45;1;0;36.40054944640259;36.40054944640259;36.40054944640259
39;35;1;0.12345679012345678;0;0;0
34;55;1;0;20.615528128088304;20.615528128088304;20.615528128088304
4;25;1;0;36.40054944640259;36.40054944640259;36.40054944640259
39;55;1;0;20;20;20
19;40;1;0;20.615528128088304;20.615528128088304;20.615528128088304
39;45;1;0;10;10;10
54;10;1;0;29.154759474226502;29.154759474226502;29.154759474226502
24;0;1;0;38.07886552931954;38.07886552931954;38.07886552931954
39;5;1;0;30;30;30
9;45;1;0;31.622776601683793;31.622776601683793;31.622776601683793
49;45;1;0;14.142135623730951;14.142135623730951;14.142135623730951
54;35;1;0;15;15;15
44;10;1;0;25.495097567963924;25.495097567963924;25.495097567963924
14;0;1;0;43.01162633521314;43.01162633521314;43.01162633521314
54;30;1;0;15.811388300841896;15.811388300841896;15.811388300841896
9;40;1;0;30.4138126514911;30.4138126514911;30.4138126514911
39;40;1;0.04938271604938271;5;5;5
44;45;1;0;11.180339887498949;11.180339887498949;11.180339887498949
49;35;1;0;10;10;10
14;5;1;0;39.05124837953327;39.05124837953327;39.05124837953327
24;15;1;0;25;25;25
4;0;1;0;49.49747468305833;49.49747468305833;49.49747468305833
19;35;1;0;20;20;20
49;55;1;0;22.360679774997898;22.360679774997898;22.360679774997898
49;5;1;0;31.622776601683793;31.622776601683793;31.622776601683793
19;5;1;0;36.05551275463989;36.05551275463989;36.05551275463989
9;15;1;0;36.05551275463989;36.05551275463989;36.05551275463989
49;0;1;0;36.40054944640259;36.40054944640259;36.40054944640259
44;30;1;0;7.0710678118654755;7.0710678118654755;7.0710678118654755
14;15;1;0;32.01562118716424;32.01562118716424;32.01562118716424
29;30;1;0;11.180339887498949;11.180339887498949;11.180339887498949
34;0;1;0;35.35533905932738;35.35533905932738;35.35533905932738
44;35;1;0.037037037037037035;5;5;5
24;55;1;0;25;25;25
54;25;1;0;18.027756377319946;18.027756377319946;18.027756377319946
44;15;1;0;20.615528128088304;20.615528128088304;20.615528128088304
39;0;1;0;35;35;35
4;55;1;0;40.311288741492746;40.311288741492746;40.311288741492746
19;45;1;0;22.360679774997898;22.360679774997898;22.360679774997898
9;50;1;0;33.54101966249684;33.54101966249684;33.54101966249684
29;0;1;0;36.40054944640259;36.40054944640259;36.40054944640259
54;20;1;0;21.213203435596427;21.213203435596427;21.213203435596427
39;20;1;0;15;15;15
24;40;1;0;15.811388300841896;15.811388300841896;15.811388300841896
4;20;1;0;38.07886552931954;38.07886552931954;38.07886552931954
9;5;1;0;42.42640687119285;42.42640687119285;42.42640687119285
19;50;1;0;25;25;25
24;35;1;0;15;15;15
49;25;1;0;14.142135623730951;14.142135623730951;14.142135623730951
14;20;1;0;29.154759474226502;29.154759474226502;29.154759474226502
54;40;1;0;15.811388300841896;15.811388300841896;15.811388300841896
29;20;1;0;18.027756377319946;18.027756377319946;18.027756377319946
49;15;1;0;22.360679774997898;22.360679774997898;22.360679774997898
19;25;1;0;22.360679774997898;22.360679774997898;22.360679774997898
44;40;1;0;7.0710678118654755;7.0710678118654755;7.0710678118654755
49;20;1;0;18.027756377319946;18.027756377319946;18.027756377319946
34;5;1;0;30.4138126514911;30.4138126514911;30.4138126514911
39;15;1;0;20;20;20
14;55;1;0;32.01562118716424;32.01562118716424;32.01562118716424
34;20;1;0;15.811388300841896;15.811388300841896;15.811388300841896
29;45;1;0;14.142135623730951;14.142135623730951;14.142135623730951
19;10;1;0;32.01562118716424;32.01562118716424;32.01562118716424
44;0;1;0;35.35533905932738;35.35533905932738;35.35533905932738
44;55;1;0;20.615528128088304;20.615528128088304;20.615528128088304
4;5;1;0;46.09772228646444;46.09772228646444;46.09772228646444
9;25;1;0;31.622776601683793;31.622776601683793;31.622776601683793
19;55;1;0;28.284271247461902;28.284271247461902;28.284271247461902
34;50;1;0;15.811388300841896;15.811388300841896;15.811388300841896
44;5;1;0;30.4138126514911;30.4138126514911;30.4138126514911
54;55;1;0;25;25;25
39;10;1;0;25;25;25
34;35;1;0.037037037037037035;5;5;5
39;30;1;0.04938271604938271;5;5;5
19;20;1;0;25;25;25
29;50;1;0;18.027756377319946;18.027756377319946;18.027756377319946
29;55;1;0;22.360679774997898;22.360679774997898;22.360679774997898
34;25;1;0;11.180339887498949;11.180339887498949;11.180339887498949
14;10;1;0;35.35533905932738;35.35533905932738;35.35533905932738
9;35;1;0;30;30;30
9;10;1;0;39.05124837953327;39.05124837953327;39.05124837953327
24;50;1;0;21.213203435596427;21.213203435596427;21.213203435596427
54;45;1;0;18.027756377319946;18.027756377319946;18.027756377319946
44;20;1;0;15.811388300841896;15.811388300841896;15.811388300841896
49;30;1;0;11.180339887498949;11.180339887498949;11.180339887498949
29;5;1;0;31.622776601683793;31.622776601683793;31.622776601683793
29;15;1;0;22.360679774997898;22.360679774997898;22.360679774997898
4;40;1;0;35.35533905932738;35.35533905932738;35.35533905932738
54;0;1;0;38.07886552931954;38.07886552931954;38.07886552931954
24;30;1;0;15.811388300841896;15.811388300841896;15.811388300841896
9;30;1;0;30.4138126514911;30.4138126514911;30.4138126514911
29;40;1;0;11.180339887498949;11.180339887498949;11.180339887498949
14;35;1;0;25;25;25
49;50;1;0;18.027756377319946;18.027756377319946;18.027756377319946
44;50;1;0;15.811388300841896;15.811388300841896;15.811388300841896
4;50;1;0;38.07886552931954;38.07886552931954;38.07886552931954
24;5;1;0;33.54101966249684;33.54101966249684;33.54101966249684
44;25;1;0;11.180339887498949;11.180339887498949;11.180339887498949
49;40;1;0;11.180339887498949;11.180339887498949;11.180339887498949
29;25;1;0;14.142135623730951;14.142135623730951;14.142135623730951
34;10;1;0;25.495097567963924;25.495097567963924;25.495097567963924
14;30;1;0;25.495097567963924;25.495097567963924;25.495097567963924
34;45;1;0;11.180339887498949;11.180339887498949;11.180339887498949
34;30;0;0;7.0710678118654755;7.0710678118654755;7.0710678118654755
19;30;0;0;20.615528128088304;20.615528128088304;20.615528128088304
54;5;0;0;33.54101966249684;33.54101966249684;33.54101966249684
39;25;0;0;10;10;10
54;50;0;0;21.213203435596427;21.213203435596427;21.213203435596427
34;40;0;0;7.0710678118654755;7.0710678118654755;7.0710678118654755
34;15;0;0;20.615528128088304;20.615528128088304;20.615528128088304
54;15;0;0;25;25;25
9;20;0;0;33.54101966249684;33.54101966249684;33.54101966249684
29;10;0;0;26.92582403567252;26.92582403567252;26.92582403567252
24;10;0;0;29.154759474226502;29.154759474226502;29.154759474226502
4;10;0;0;43.01162633521314;43.01162633521314;43.01162633521314
4;35;0;0;35;35;35
14;40;0;0;25.495097567963924;25.495097567963924;25.495097567963924
9;0;0;0;46.09772228646444;46.09772228646444;46.09772228646444
29;35;0;0;10;10;10
49;10;0;0;26.92582403567252;26.92582403567252;26.92582403567252
19;0;0;0;40.311288741492746;40.311288741492746;40.311288741492746
24;25;0;0;18.027756377319946;18.027756377319946;18.027756377319946
24;45;0;0;18.027756377319946;18.027756377319946;18.027756377319946
24;20;0;0;21.213203435596427;21.213203435596427;21.213203435596427
9;55;0;0;36.05551275463989;36.05551275463989;36.05551275463989
19;15;0;0;28.284271247461902;28.284271247461902;28.284271247461902
4;15;0;0;40.311288741492746;40.311288741492746;40.311288741492746
14;50;0;0;29.154759474226502;29.154759474226502;29.154759474226502
14;45;0;0;26.92582403567252;26.92582403567252;26.92582403567252
4;30;0;0;35.35533905932738;35.35533905932738;35.35533905932738
39;50;0;0;15;15;15
14;25;0;0;26.92582403567252;26.92582403567252;26.92582403567252
4;45;0;0;36.40054944640259;36.40054944640259;36.40054944640259
