x;y;t;density;cdistance;rdistance;ceucldistance
46;39;3;0;42.83298766887626;36.124783736376884;42.42640687119285
31;54;3;0;49.661667122328424;42.95346318982906;47.43416490252569
11;44;3;0;39.215275284279386;29.017236257093817;35.35533905932738
31;9;3;0;16.195036913004508;9.486832980505138;15
21;29;3;0;26.841356004278808;16.64331697709324;20.615528128088304
16;34;3;0;29.61452686613317;19.4164878389476;25
41;24;3;0;29.1804089867436;22.47220505424423;29.154759474226502
31;44;3;0;39.94974420968869;33.24154027718932;38.07886552931954
1;14;3;0;16.161277261891335;8.06225774829855;15.811388300841896
51;29;3;0;40.32367656044259;33.61547262794322;40.311288741492746
31;34;3;0;30.477932580508796;23.769728648009426;29.154759474226502
41;4;3;0;27.323732060587673;20.615528128088304;25.495097567963924
16;9;3;0.07407407407407407;0;0;0
21;34;3;0;31.221835068814208;21.02379604162864;25.495097567963924
21;54;3;0;50.223031219564575;40.024992192379;45.27692569068709
21;9;3;0.06172839506172839;6.708203932499371;2.23606797749979;5
51;39;3;0;46.331429444817275;39.6232255123179;46.09772228646444
16;19;3;0.012345679012345678;15.854893276677949;5.656854249492381;10
36;4;3;0;22.832719429096468;16.1245154965971;20.615528128088304
36;34;3;0;32.785013553309966;26.076809620810597;32.01562118716424
46;24;3;0;33.54101966249685;26.832815729997478;33.54101966249684
1;19;3;0;19.500773764584164;11.40175425099138;18.027756377319946
41;54;3;0;52.805926218963805;46.09772228646444;51.478150704935004
1;9;3;0;15.17008732545826;7.0710678118654755;15
16;54;3;0;49.40263059501089;39.20459156782532;45
21;19;3;0;13.779271744364845;7.0710678118654755;11.180339887498949
1;29;3;0;28.002532841950426;17.804493814764857;25
26;29;3;0;24.17245312907235;17.46424919657298;22.360679774997898
41;44;3;0;43.923792064356164;37.21558813185679;43.01162633521314
6;54;3;0;49.656878341083285;39.45883931389772;46.09772228646444
26;24;3;0;19.357314573172886;12.649110640673518;18.027756377319946
11;19;3;0.037037037037037035;14.32114465280323;4.123105625617661;11.180339887498949
46;54;3;0;55.08175042229067;48.373546489791295;54.08326913195984
46;44;3;0;46.70820393249937;40;46.09772228646444
6;24;3;0;21.014692853577536;10.816653826391969;18.027756377319946
36;54;3;0;50.98009117485668;44.27188724235731;49.24428900898052
6;34;3;0;30.122897872356845;19.924858845171276;26.92582403567252
6;9;3;0.037037037037037035;10.335087491092574;2.23606797749979;10
51;4;3;0;36.79142184548202;30.083217912982647;35.35533905932738
1;34;3;0;32.15253742728572;21.95449840010015;29.154759474226502
36;44;3;0;41.63670232564533;34.92849839314596;40.311288741492746
46;4;3;0;32.006425213846406;25.298221281347036;30.4138126514911
6;14;3;0.07407407407407407;12.571155468592364;4.47213595499958;11.180339887498949
11;9;3;0.08641975308641975;6.079600189283706;1;5
31;24;3;0;21.70820393249937;15;21.213203435596427
51;19;3;0;36.541071712851966;29.832867780352597;36.40054944640259
11;49;3;0;44.21274173057547;34.0147027033899;40.311288741492746
16;39;3;0;34.529089148378446;24.331050121192877;30
11;34;3;0;29.224336617626015;19.026297590440446;25.495097567963924
26;19;3;0;14.770461680797919;8.06225774829855;14.142135623730951
1;49;3;0;45.933175797596846;35.73513677041127;42.720018726587654
11;24;3;0;19.253424165322986;9.055385138137417;15.811388300841896
6;44;3;0;39.812224817107264;29.614185789921695;36.40054944640259
46;19;3;0;31.70820393249937;25;31.622776601683793
1;4;3;0;17.31856397088567;9.219544457292887;15.811388300841896
36;19;3;0;22.360679774997898;15.652475842498529;22.360679774997898
21;4;2;0.05;8.47213595499958;3;7.0710678118654755
41;49;2;0;48.30147261867022;41.593268686170845;47.16990566028302
26;54;2;0;48.89825015195734;42.190046219457976;46.09772228646444
41;34;2;0;35.77708763999664;29.068883707497267;35.35533905932738
31;29;2;0;25.943587994170713;19.235384061671343;25
21;24;2;0;18.749798511291665;12.041594578792296;15.811388300841896
6;19;2;0;14.142135623730951;14.142135623730951;14.142135623730951
16;29;2;0;24.735960309819315;18.027756377319946;20
16;4;2;0.0875;6.893899270676423;0;5
16;44;2;0;39.265845124698785;32.55764119219941;35
26;34;2;0;29.068883707497267;22.360679774997898;26.92582403567252
46;14;2;0;30.79139309008396;24.08318915758459;30.4138126514911
31;19;2;0;18.109958183490747;11.40175425099138;18.027756377319946
41;19;2;0;26.956660663815956;20.248456731316587;26.92582403567252
46;9;2;0;30.894977177395017;24.186773244895647;30
6;39;2;0;35.77708763999664;31.304951684997057;31.622776601683793
36;49;2;0;46.268284822204336;39.56008088970496;44.721359549995796
31;4;2;0;18.749798511291665;12.041594578792296;15.811388300841896
1;24;2;0;21.213203435596427;21.213203435596427;21.213203435596427
26;9;2;0.04938271604938271;11.70820393249937;5;10
11;54;2;0;50.124790624684195;43.41658669218482;45.27692569068709
26;14;2;0.012345679012345678;11.180339887498949;4.47213595499958;11.180339887498949
46;29;2;0;36.119086272204854;29.410882339705484;36.05551275463989
11;29;2;0;24.596747752497688;20.12461179749811;20.615528128088304
16;24;2;0;20.124611797498105;13.416407864998739;15
26;4;2;0.025;13.47213595499958;8;11.180339887498949
36;14;2;0;20.85033955623032;14.142135623730951;20.615528128088304
26;39;2;0;34.00289206041173;27.294688127912362;31.622776601683793
21;14;2;0.012345679012345678;8.94427190999916;2.23606797749979;7.0710678118654755
1;44;2;0;40.24922359499621;38.01315561749642;38.07886552931954
21;49;2;0;43.72171497914286;37.013511046643494;40.311288741492746
46;34;2;0;39.265845124698785;32.55764119219941;39.05124837953327
36;29;2;0;28.73091947804461;22.02271554554524;28.284271247461902
36;9;2;0;21.02602499577572;14.317821063276353;20
21;39;2;0;33.72671610471196;27.018512172212592;30.4138126514911
51;14;2;0;35.77708763999664;29.068883707497267;35.35533905932738
1;54;2;0;53.665631459994955;46.95742752749558;47.43416490252569
36;24;2;0;25.147292847085144;18.439088914585774;25
46;49;2;0;50.810358074899256;44.10215414239989;50
51;44;2;0;49.89384969587773;43.18564576337837;49.49747468305833
26;49;2;0;43.923792064356164;37.21558813185679;41.23105625617661
41;14;2;0;25.81317710704217;19.1049731745428;25.495097567963924
51;24;2;0;38.0929135854498;31.38470965295043;38.07886552931954
6;29;2;0;22.360679774997898;22.360679774997898;22.360679774997898
1;39;2;0;33.54101966249684;33.54101966249684;33.54101966249684
36;39;2;0;37.12201658399047;30.4138126514911;36.05551275463989
16;49;2;0;44.191533560482;37.48332962798263;40
16;14;2;0.037037037037037035;6.708203932499369;4.47213595499958;5
11;39;2;0;35.86296340672587;29.154759474226502;30.4138126514911
6;49;2;0;47.01949267399212;40.311288741492746;41.23105625617661
51;49;2;0;53.71884102667201;47.01063709417264;53.150729063673246
41;9;2;0;25.943587994170713;19.235384061671343;25
26;44;2;0;38.95723492569357;32.2490309931942;36.40054944640259
41;29;2;0;32.2033015004633;25.495097567963924;32.01562118716424
11;4;2;0.0125;12.093368739633874;2.23606797749979;7.0710678118654755
51;34;2;0;43.108753378901966;36.40054944640259;43.01162633521314
31;39;2;0;35.168702874014784;28.460498941515414;33.54101966249684
31;49;2;0;44.787069461818916;38.07886552931954;42.720018726587654
11;14;2;0;7.0710678118654755;7.0710678118654755;7.0710678118654755
51;54;2;0;57.74740455319875;51.03920062069938;57.0087712549569
51;9;2;0;35.86296340672587;29.154759474226502;35
31;14;2;0;15.927748389792256;9.219544457292887;15.811388300841896
41;39;2;0;39.72335197093773;33.015148038438355;39.05124837953327
21;44;2;0;38.723825119663616;32.01562118716424;35.35533905932738
6;4;2;0;16.92836857399956;7.0710678118654755;11.180339887498949
46;39;2;0;42.83298766887626;36.124783736376884;42.42640687119285
31;54;2;0;49.661667122328424;42.95346318982906;47.43416490252569
11;44;2;0;40.54605256387663;33.83784863137726;35.35533905932738
31;9;2;0;16.195036913004508;9.486832980505138;15
21;29;2;0;23.737590298425772;17.029386365926403;20.615528128088304
16;34;2;0;29.511712434482128;22.80350850198276;25
41;24;2;0;29.1804089867436;22.47220505424423;29.154759474226502
31;44;2;0;39.94974420968869;33.24154027718932;38.07886552931954
1;14;2;0;15.811388300841896;15.811388300841896;15.811388300841896
51;29;2;0;40.32367656044259;33.61547262794322;40.311288741492746
31;34;2;0;30.477932580508796;23.769728648009426;29.154759474226502
41;4;2;0;27.323732060587673;20.615528128088304;25.495097567963924
16;9;2;0.09876543209876543;0;0;0
21;34;2;0;28.73091947804461;22.02271554554524;25.495097567963924
21;54;2;0;48.72010700769938;42.01190307520001;45.27692569068709
21;9;2;0.06172839506172839;6.708203932499371;2.23606797749979;5
51;39;2;0;46.331429444817275;39.6232255123179;46.09772228646444
16;19;2;0;13.416407864998739;8.94427190999916;10
36;4;2;0;22.832719429096468;16.1245154965971;20.615528128088304
36;34;2;0;32.785013553309966;26.076809620810597;32.01562118716424
46;24;2;0;33.54101966249685;26.832815729997478;33.54101966249684
1;19;2;0;18.027756377319946;18.027756377319946;18.027756377319946
41;54;2;0;52.805926218963805;46.09772228646444;51.478150704935004
1;9;2;0;23.273708627132823;13.416407864998739;15
16;54;2;0;49.134610803692226;42.42640687119285;45
21;19;2;0;13.779271744364845;7.0710678118654755;11.180339887498949
1;29;2;0;25;25;25
26;29;2;0;24.17245312907235;17.46424919657298;22.360679774997898
41;44;2;0;43.923792064356164;37.21558813185679;43.01162633521314
6;54;2;0;51.65261404098783;44.94441010848846;46.09772228646444
26;24;2;0;19.357314573172886;12.649110640673518;18.027756377319946
11;19;2;0;11.180339887498949;11.180339887498949;11.180339887498949
46;54;2;0;55.08175042229067;48.373546489791295;54.08326913195984
46;44;2;0;46.70820393249937;40;46.09772228646444
6;24;2;0;18.027756377319946;18.027756377319946;18.027756377319946
36;54;2;0;50.98009117485668;44.27188724235731;49.24428900898052
6;34;2;0;29.068883707497264;26.832815729997478;26.92582403567252
6;9;2;0;19.07684521942697;9.219544457292887;10
51;4;2;0;36.79142184548202;30.083217912982647;35.35533905932738
1;34;2;0;29.154759474226502;29.154759474226502;29.154759474226502
36;44;2;0;41.63670232564533;34.92849839314596;40.311288741492746
46;4;2;0;32.006425213846406;25.298221281347036;30.4138126514911
6;14;2;0;11.180339887498949;11.180339887498949;11.180339887498949
11;9;2;0.04938271604938271;5;5;5
31;24;2;0;21.70820393249937;15;21.213203435596427
51;19;2;0;36.541071712851966;29.832867780352597;36.40054944640259
11;49;2;0;45.30872206373694;38.600518131237564;40.311288741492746
16;39;2;0;34.36683730437803;27.65863337187866;30
11;34;2;0;31.304951684997057;24.596747752497688;25.495097567963924
26;19;2;0;14.770461680797919;8.06225774829855;14.142135623730951
1;49;2;0;46.95742752749558;42.485291572496;42.720018726587654
11;24;2;0;17.88854381999832;15.652475842498529;15.811388300841896
6;44;2;0;42.48529157249601;35.77708763999664;36.40054944640259
46;19;2;0;31.70820393249937;25;31.622776601683793
1;4;2;0;21.89889534092638;12.041594578792296;15.811388300841896
36;19;2;0;22.360679774997898;15.652475842498529;22.360679774997898
21;4;1;0;7.0710678118654755;7.0710678118654755;7.0710678118654755
41;49;1;0;47.16990566028302;47.16990566028302;47.16990566028302
26;54;1;0;46.09772228646444;46.09772228646444;46.09772228646444
41;34;1;0;35.35533905932738;35.35533905932738;35.35533905932738
31;29;1;0;25;25;25
21;24;1;0;15.811388300841896;15.811388300841896;15.811388300841896
6;19;1;0;14.142135623730951;14.142135623730951;14.142135623730951
16;29;1;0;20;20;20
16;4;1;0.0375;5;5;5
16;44;1;0;35;35;35
26;34;1;0;26.92582403567252;26.92582403567252;26.92582403567252
46;14;1;0;30.4138126514911;30.4138126514911;30.4138126514911
31;19;1;0;18.027756377319946;18.027756377319946;18.027756377319946
41;19;1;0;26.92582403567252;26.92582403567252;26.92582403567252
46;9;1;0;30;30;30
6;39;1;0;31.622776601683793;31.622776601683793;31.622776601683793
36;49;1;0;44.721359549995796;44.721359549995796;44.721359549995796
31;4;1;0;15.811388300841896;15.811388300841896;15.811388300841896
1;24;1;0;21.213203435596427;21.213203435596427;21.213203435596427
26;9;1;0;10;10;10
11;54;1;0;45.27692569068709;45.27692569068709;45.27692569068709
26;14;1;0;11.180339887498949;11.180339887498949;11.180339887498949
46;29;1;0;36.05551275463989;36.05551275463989;36.05551275463989
11;29;1;0;20.615528128088304;20.615528128088304;20.615528128088304
16;24;1;0;15;15;15
26;4;1;0;11.180339887498949;11.180339887498949;11.180339887498949
36;14;1;0;20.615528128088304;20.615528128088304;20.615528128088304
26;39;1;0;31.622776601683793;31.622776601683793;31.622776601683793
21;14;1;0;7.0710678118654755;7.0710678118654755;7.0710678118654755
1;44;1;0;38.07886552931954;38.07886552931954;38.07886552931954
21;49;1;0;40.311288741492746;40.311288741492746;40.311288741492746
46;34;1;0;39.05124837953327;39.05124837953327;39.05124837953327
36;29;1;0;28.284271247461902;28.284271247461902;28.284271247461902
36;9;1;0;20;20;20
21;39;1;0;30.4138126514911;30.4138126514911;30.4138126514911
51;14;1;0;35.35533905932738;35.35533905932738;35.35533905932738
1;54;1;0;47.43416490252569;47.43416490252569;47.43416490252569
36;24;1;0;25;25;25
46;49;1;0;50;50;50
51;44;1;0;49.49747468305833;49.49747468305833;49.49747468305833
26;49;1;0;41.23105625617661;41.23105625617661;41.23105625617661
41;14;1;0;25.495097567963924;25.495097567963924;25.495097567963924
51;24;1;0;38.07886552931954;38.07886552931954;38.07886552931954
6;29;1;0;22.360679774997898;22.360679774997898;22.360679774997898
1;39;1;0;33.54101966249684;33.54101966249684;33.54101966249684
36;39;1;0;36.05551275463989;36.05551275463989;36.05551275463989
16;49;1;0;40;40;40
16;14;1;0.04938271604938271;5;5;5
11;39;1;0;30.4138126514911;30.4138126514911;30.4138126514911
6;49;1;0;41.23105625617661;41.23105625617661;41.23105625617661
51;49;1;0;53.150729063673246;53.150729063673246;53.150729063673246
41;9;1;0;25;25;25
26;44;1;0;36.40054944640259;36.40054944640259;36.40054944640259
41;29;1;0;32.01562118716424;32.01562118716424;32.01562118716424
11;4;1;0;7.0710678118654755;7.0710678118654755;7.0710678118654755
51;34;1;0;43.01162633521314;43.01162633521314;43.01162633521314
31;39;1;0;33.54101966249684;33.54101966249684;33.54101966249684
31;49;1;0;42.720018726587654;42.720018726587654;42.720018726587654
11;14;1;0;7.0710678118654755;7.0710678118654755;7.0710678118654755
51;54;1;0;57.0087712549569;57.0087712549569;57.0087712549569
51;9;1;0;35;35;35
31;14;1;0;15.811388300841896;15.811388300841896;15.811388300841896
41;39;1;0;39.05124837953327;39.05124837953327;39.05124837953327
21;44;1;0;35.35533905932738;35.35533905932738;35.35533905932738
6;4;1;0;11.180339887498949;11.180339887498949;11.180339887498949
46;39;1;0;42.42640687119285;42.42640687119285;42.42640687119285
31;54;1;0;47.43416490252569;47.43416490252569;47.43416490252569
11;44;1;0;35.35533905932738;35.35533905932738;35.35533905932738
31;9;1;0;15;15;15
21;29;1;0;20.615528128088304;20.615528128088304;20.615528128088304
16;34;1;0;25;25;25
41;24;1;0;29.154759474226502;29.154759474226502;29.154759474226502
31;44;1;0;38.07886552931954;38.07886552931954;38.07886552931954
1;14;1;0;15.811388300841896;15.811388300841896;15.811388300841896
51;29;1;0;40.311288741492746;40.311288741492746;40.311288741492746
31;34;1;0;29.154759474226502;29.154759474226502;29.154759474226502
41;4;1;0;25.495097567963924;25.495097567963924;25.495097567963924
16;9;1;0.12345679012345678;0;0;0
21;34;1;0;25.495097567963924;25.495097567963924;25.495097567963924
21;54;1;0;45.27692569068709;45.27692569068709;45.27692569068709
21;9;1;0.037037037037037035;5;5;5
51;39;1;0;46.09772228646444;46.09772228646444;46.09772228646444
16;19;1;0;10;10;10
36;4;1;0;20.615528128088304;20.615528128088304;20.615528128088304
36;34;1;0;32.01562118716424;32.01562118716424;32.01562118716424
46;24;1;0;33.54101966249684;33.54101966249684;33.54101966249684
1;19;1;0;18.027756377319946;18.027756377319946;18.027756377319946
41;54;1;0;51.478150704935004;51.478150704935004;51.478150704935004
1;9;1;0;15;15;15
16;54;1;0;45;45;45
21;19;1;0;11.180339887498949;11.180339887498949;11.180339887498949
1;29;1;0;25;25;25
26;29;1;0;22.360679774997898;22.360679774997898;22.360679774997898
41;44;1;0;43.01162633521314;43.01162633521314;43.01162633521314
6;54;1;0;46.09772228646444;46.09772228646444;46.09772228646444
26;24;1;0;18.027756377319946;18.027756377319946;18.027756377319946
11;19;1;0;11.180339887498949;11.180339887498949;11.180339887498949
46;54;1;0;54.08326913195984;54.08326913195984;54.08326913195984
46;44;1;0;46.09772228646444;46.09772228646444;46.09772228646444
6;24;1;0;18.027756377319946;18.027756377319946;18.027756377319946
36;54;1;0;49.24428900898052;49.24428900898052;49.24428900898052
6;34;1;0;26.92582403567252;26.92582403567252;26.92582403567252
6;9;1;0;10;10;10
51;4;1;0;35.35533905932738;35.35533905932738;35.35533905932738
1;34;1;0;29.154759474226502;29.154759474226502;29.154759474226502
36;44;1;0;40.311288741492746;40.311288741492746;40.311288741492746
46;4;1;0;30.4138126514911;30.4138126514911;30.4138126514911
6;14;1;0;11.180339887498949;11.180339887498949;11.180339887498949
11;9;1;0.04938271604938271;5;5;5
31;24;1;0;21.213203435596427;21.213203435596427;21.213203435596427
