"alphalocalization";"diffusion";"diffusionsteps";"distance";"entropy";"growthrate";"moran";"rsquared";"slope";"population"
1.49999176508338;0.0144660038542678;1;0.560923746339435;0.771518729230621;2103.14174999557;0.00344041138604291;0.903210300103714;-0.941046561296864;89896.9397297974
0.793688424485106;0.000291816835343489;1;0.109458140402661;0.928398054432464;9582.41928926906;0.00313780337049634;0.621166286075446;-0.593928321339614;17224.8288761126
0.793688424485106;0.000291816835343489;1;0.109408597193819;0.927733885630046;9582.41928926906;0.00346812383362735;0.628862712567812;-0.601394341392168;17224.8288761126
0.793688424485106;0.000291816835343489;2;0.109291337794214;0.930225763096018;9582.41928926906;0.00314372182807771;0.600602177092603;-0.612342426112651;17224.8288761126
1.49999176508338;0.0144660038542678;2;0.554099218871997;0.796329250490917;2103.14174999557;0.00384208371562132;0.915207548530814;-0.962250914853048;17224.8288761126
1.49999176508338;0.0144660038542678;1;0.56079460662727;0.775101815012616;2103.14174999557;0.00333204325589744;0.883292907324764;-0.935933252517365;17224.8288761126
1.49999176508338;0.0144660038542678;2;0.561588356517815;0.799741526122742;2103.14174999557;0.00405542271449621;0.90882606077128;-0.95843995452667;17224.8288761126
1.49999176508338;0.0144660038542678;1;0.560589673222303;0.777622890840733;2103.14174999557;0.00361839105867085;0.89148203999944;-0.936812851166241;17224.8288761126
1.49999176508338;0.0144660038542678;1;0.558973221274458;0.771257786455067;2103.14174999557;0.00370573764440126;0.90210503891365;-0.958822895045772;17224.8288761126
1.49999176508338;0.0144660038542678;2;0.555798318030693;0.790473047635237;2103.14174999557;0.00388262093461668;0.920204216562852;-0.959380954162792;17224.8288761126
1.49999176508338;0.0144660038542678;2;0.556838092630969;0.799275637407356;2103.14174999557;0.00410635410222794;0.901875776398452;-0.939060856865534;17224.8288761126
1.49999176508338;0.0144660038542678;2;0.55494501474214;0.789100991653878;2103.14174999557;0.00385648397193748;0.908455613597486;-0.93788442605623;17224.8288761126
1.49999176508338;0.0144660038542678;1;0.559761978196941;0.776889254680679;2103.14174999557;0.00373986520874655;0.894375155473654;-0.938176156670892;17224.8288761126
0.793688424485106;0.000291816835343489;1;0.10937211310282;0.929005028473058;9582.41928926906;0.00299730096948018;0.60987305458197;-0.596377159151824;17224.8288761126
1.49999176508338;0.0144660038542678;2;0.555278732119545;0.798882891943375;2103.14174999557;0.00426744545333796;0.909955219525918;-0.953643986306483;17224.8288761126
1.49999176508338;0.0144660038542678;1;0.559542498925668;0.776539013531802;2103.14174999557;0.00350985653868445;0.886960152121077;-0.949500427058604;17224.8288761126
1.49999176508338;0.0144660038542678;1;0.561897330395894;0.772483763867615;2103.14174999557;0.00346100870687152;0.893501793375735;-0.933071533567296;17224.8288761126
1.49999176508338;0.0144660038542678;2;0.553087354481022;0.782775934077333;2103.14174999557;0.00399333038384682;0.92812951631246;-0.962970281879242;17224.8288761126
1.49999176508338;0.0144660038542678;1;0.557476095624856;0.768970502167248;2103.14174999557;0.00369065845747188;0.899265732059255;-0.939848985728248;17224.8288761126
1.49999176508338;0.0144660038542678;1;0.560375299114278;0.778171155813769;2103.14174999557;0.00347700502712112;0.891631055563828;-0.931491119100169;17224.8288761126
1.49999176508338;0.0144660038542678;2;0.561333840996259;0.796250977278477;2103.14174999557;0.00391924425154865;0.913337241502695;-0.955934782916433;17224.8288761126
1.33748479945883;0.00044102587038107;2;0.333494324633803;0.887064978363924;7078.77694404603;0.00299401356891796;0.809889012395468;-0.770352759134151;31258.3898201111
1.33748479945883;0.00044102587038107;1;0.333959352538881;0.887561302512617;7078.77694404603;0.00297942593645801;0.80325346915704;-0.76256286010915;31258.3898201111
1.33748479945883;0.00044102587038107;2;0.333372727738479;0.887043512622442;7078.77694404603;0.0032845255875132;0.809731324693898;-0.768551481679864;31258.3898201111
1.33748479945883;0.00044102587038107;1;0.333593719148188;0.884236621356735;7078.77694404603;0.00380596232794738;0.808203232987409;-0.787401398460551;31258.3898201111
1.33748479945883;0.00044102587038107;2;0.331453212413463;0.886940113122911;7078.77694404603;0.00312308124535346;0.814770749896497;-0.77158775220205;31258.3898201111
1.33748479945883;0.00044102587038107;1;0.332558035787772;0.886179326994419;7078.77694404603;0.00338651846880478;0.819966372779499;-0.778782467018517;31258.3898201111
1.33748479945883;0.00044102587038107;2;0.332825336098883;0.887322187196914;7078.77694404603;0.0031986625095591;0.810974189055823;-0.769159785803869;31258.3898201111
1.33748479945883;0.00044102587038107;1;0.331963272282433;0.88815834995698;7078.77694404603;0.00328161616079032;0.802046868338724;-0.761375319112725;31258.3898201111
1.33748479945883;0.00044102587038107;2;0.33375943928168;0.885169676516566;7078.77694404603;0.00334025555362772;0.815668854476852;-0.780746048475111;31258.3898201111
1.33748479945883;0.00044102587038107;1;0.331244441628153;0.886620393834764;7078.77694404603;0.00332569770229022;0.8063646442137;-0.771914963880507;31258.3898201111
1.33748479945883;0.00044102587038107;2;0.332393399971443;0.888981971243275;7078.77694404603;0.00360842093006413;0.795876707974348;-0.758465392342439;31258.3898201111
1.33748479945883;0.00044102587038107;1;0.331877592899585;0.885117345744311;7078.77694404603;0.00318701588974251;0.81221710000773;-0.78413936601511;31258.3898201111
1.33748479945883;0.00044102587038107;1;0.333588835998503;0.886113472830573;7078.77694404603;0.00314662505349174;0.814327669220934;-0.775960658159427;31258.3898201111
1.33748479945883;0.00044102587038107;2;0.333428630422948;0.88620898469621;7078.77694404603;0.00358496543188099;0.813801884610496;-0.77355147580823;31258.3898201111
1.33748479945883;0.00044102587038107;2;0.33218454778754;0.888502271583168;7078.77694404603;0.00327217493775022;0.801755149366163;-0.76804132230587;31258.3898201111
1.33748479945883;0.00044102587038107;1;0.332858995746788;0.887342963079887;7078.77694404603;0.00307608575376783;0.814043776197586;-0.769851298996109;31258.3898201111
1.33748479945883;0.00044102587038107;2;0.333884515173851;0.887233295240622;7078.77694404603;0.00331120605119703;0.804429766810357;-0.767287757941406;31258.3898201111
1.33748479945883;0.00044102587038107;2;0.332439004139773;0.887683210124869;7078.77694404603;0.00322202957589872;0.804709199556942;-0.765455276496896;31258.3898201111
1.33748479945883;0.00044102587038107;1;0.331609485088466;0.885343956360721;7078.77694404603;0.00316198132864449;0.808544638964518;-0.782557611169682;31258.3898201111
1.33748479945883;0.00044102587038107;1;0.331870042122294;0.885301052423065;7078.77694404603;0.00319526541537042;0.811882122106362;-0.780267522665824;31258.3898201111
0.723235582811573;0.0935016095743609;2;0.22390841649374;0.993885440865501;1142.78006089805;0.0546090205235388;0.703818656344781;-0.297507406964913;43320.515553575
0.723235582811573;0.0935016095743609;1;0.224349357912807;0.986857349285577;1142.78006089805;0.0392126531174812;0.711882723139278;-0.407911446771632;43320.515553575
0.723235582811573;0.0935016095743609;2;0.223164613956436;0.994297094896745;1142.78006089805;0.0588329479046782;0.724554242189916;-0.290353591313343;43320.515553575
0.723235582811573;0.0935016095743609;1;0.22258751603357;0.987244286374081;1142.78006089805;0.0374850145526608;0.707010669354724;-0.403642685330456;43320.515553575
0.723235582811573;0.0935016095743609;1;0.221944452564261;0.986708552336482;1142.78006089805;0.0380181838491816;0.717360262982122;-0.416175062797287;43320.515553575
0.723235582811573;0.0935016095743609;2;0.221872701539224;0.994073418328552;1142.78006089805;0.0563166720850846;0.714051982457929;-0.290254511175593;43320.515553575
0.723235582811573;0.0935016095743609;2;0.223273723494943;0.994138219332496;1142.78006089805;0.0497356572648113;0.709043990205832;-0.29312002105069;43320.515553575
0.723235582811573;0.0935016095743609;1;0.222087808353779;0.986145883082111;1142.78006089805;0.042495976287733;0.706393395996973;-0.42202060857133;43320.515553575
0.723235582811573;0.0935016095743609;2;0.222820714334952;0.993182821596869;1142.78006089805;0.0484277177002789;0.699539578060913;-0.310252236867812;43320.515553575
0.723235582811573;0.0935016095743609;1;0.224409922046703;0.986898160471789;1142.78006089805;0.0410907248401999;0.717611825302766;-0.412383732812494;43320.515553575
0.723235582811573;0.0935016095743609;2;0.224028178105325;0.994159351139643;1142.78006089805;0.0515249285271152;0.698869812278435;-0.29180010535662;43320.515553575
0.723235582811573;0.0935016095743609;2;0.222426035362755;0.994297880556032;1142.78006089805;0.0542373333677131;0.694908017767188;-0.283926918478005;43320.515553575
0.723235582811573;0.0935016095743609;2;0.222962680223105;0.993614583341967;1142.78006089805;0.0513598175381021;0.699114354689324;-0.306034398066112;43320.515553575
0.723235582811573;0.0935016095743609;1;0.221523461764575;0.986369016544902;1142.78006089805;0.0387433395468041;0.72061354586484;-0.417926806054046;43320.515553575
0.723235582811573;0.0935016095743609;2;0.222365170550267;0.994212684252013;1142.78006089805;0.0500224207172814;0.705225371088426;-0.290615223289043;43320.515553575
0.723235582811573;0.0935016095743609;1;0.223988870293355;0.98603097092405;1142.78006089805;0.0348946496226777;0.705867459696689;-0.424150826910473;43320.515553575
0.723235582811573;0.0935016095743609;1;0.222200936030236;0.986678905728983;1142.78006089805;0.03852611306744;0.705511908000924;-0.411065893941148;43320.515553575
0.723235582811573;0.0935016095743609;1;0.221550210774656;0.98783167996157;1142.78006089805;0.0416966744264265;0.716709776976226;-0.399823280294035;43320.515553575
0.723235582811573;0.0935016095743609;1;0.225003143485383;0.986196224979797;1142.78006089805;0.0381950312159674;0.730784910217813;-0.423617532019664;43320.515553575
0.723235582811573;0.0935016095743609;2;0.223534370673877;0.99411407743598;1142.78006089805;0.0526336024328833;0.715814500425242;-0.295149112792577;43320.515553575
1.15284151821421;0.0636854567317988;2;0.182821236919777;0.968912797964303;3729.41272685206;0.0218343897002666;0.843171030820226;-0.641743674980848;52454.4198709167
1.15284151821421;0.0636854567317988;1;0.18223991856858;0.940870325245164;3729.41272685206;0.00959630598002014;0.896244996222938;-0.809695723812672;52454.4198709167
1.15284151821421;0.0636854567317988;2;0.180322939000841;0.970754724404402;3729.41272685206;0.018069851010027;0.831839060521836;-0.627867255762739;52454.4198709167
1.15284151821421;0.0636854567317988;1;0.181024867118595;0.941376256322642;3729.41272685206;0.00881425578729085;0.899511550126127;-0.806064129631861;52454.4198709167
1.15284151821421;0.0636854567317988;2;0.182346089368509;0.970514458439648;3729.41272685206;0.0205092744813354;0.837696820384135;-0.629265902168834;52454.4198709167
1.15284151821421;0.0636854567317988;1;0.181391296194029;0.941435861266834;3729.41272685206;0.00899669949926411;0.893501844928639;-0.803194921775219;52454.4198709167
1.15284151821421;0.0636854567317988;1;0.180982832733121;0.939698937744737;3729.41272685206;0.00919267616219759;0.898820619540413;-0.814343273542551;52454.4198709167
1.15284151821421;0.0636854567317988;1;0.180976397500178;0.939995340715789;3729.41272685206;0.00931249849888435;0.896631087780422;-0.811589273388128;52454.4198709167
1.15284151821421;0.0636854567317988;2;0.18097777394284;0.969379619074422;3729.41272685206;0.0178990762762409;0.836422886448084;-0.636548395758149;52454.4198709167
1.15284151821421;0.0636854567317988;2;0.180628558962529;0.970360863449409;3729.41272685206;0.0191681969495996;0.837883676710826;-0.627532367926266;52454.4198709167
1.15284151821421;0.0636854567317988;2;0.18053133557953;0.970521652859261;3729.41272685206;0.0194366927198104;0.833685078052363;-0.628138478781942;52454.4198709167
1.15284151821421;0.0636854567317988;1;0.180185002964652;0.939638545605451;3729.41272685206;0.00935292367529495;0.900002604570723;-0.814687415101436;52454.4198709167
1.15284151821421;0.0636854567317988;2;0.180090203014738;0.970303035552568;3729.41272685206;0.0173285292745465;0.833047464382424;-0.630766866249278;52454.4198709167
1.15284151821421;0.0636854567317988;2;0.181236564763364;0.968903261068365;3729.41272685206;0.0200156937433341;0.840463007610394;-0.638663383091162;52454.4198709167
1.15284151821421;0.0636854567317988;1;0.180874313089285;0.940106151512001;3729.41272685206;0.00847126703885333;0.900826297551371;-0.807144310247546;52454.4198709167
1.15284151821421;0.0636854567317988;2;0.179938274548674;0.968933326261444;3729.41272685206;0.0194976602721637;0.82840721609819;-0.643069291594134;52454.4198709167
1.15284151821421;0.0636854567317988;2;0.18013821858436;0.970263850582031;3729.41272685206;0.0180544118446369;0.833654298491402;-0.631316653176803;52454.4198709167
1.15284151821421;0.0636854567317988;1;0.180672659522333;0.939760202875455;3729.41272685206;0.0090045420007228;0.90094329076756;-0.812920055560267;52454.4198709167
1.15284151821421;0.0636854567317988;1;0.179112696089002;0.940950651107845;3729.41272685206;0.0100738656618958;0.898296011766337;-0.80632490555289;52454.4198709167
1.15284151821421;0.0636854567317988;1;0.181614011964216;0.940757983419113;3729.41272685206;0.00925123873056242;0.895525001340173;-0.806075499229373;52454.4198709167
1.4588714905979;0.0244349532388418;2;0.130240283468668;0.909090954869303;8087.60100712044;0.00530109255945713;0.927278833581391;-0.978813397105841;75857.1238719425
1.4588714905979;0.0244349532388418;2;0.12900936866531;0.91057087994082;8087.60100712044;0.00572004250692356;0.922911669955521;-0.977487373970037;75857.1238719425
1.4588714905979;0.0244349532388418;2;0.13018397148033;0.905933907330527;8087.60100712044;0.00483585827710075;0.929011836503904;-0.978504425915649;75857.1238719425
1.4588714905979;0.0244349532388418;1;0.129643375327154;0.886681626035946;8087.60100712044;0.00406930468532659;0.911102375466911;-1.06194663999505;75857.1238719425
1.4588714905979;0.0244349532388418;1;0.12980985007165;0.885253433408373;8087.60100712044;0.00418793055400653;0.903162712881128;-1.05979510695202;75857.1238719425
1.4588714905979;0.0244349532388418;2;0.129853799595097;0.906409840487024;8087.60100712044;0.00488776127755706;0.929662411608937;-0.9827112639192;75857.1238719425
1.4588714905979;0.0244349532388418;1;0.128940005947661;0.883737031615555;8087.60100712044;0.00363671022240304;0.907089483093102;-1.06185655243623;75857.1238719425
1.4588714905979;0.0244349532388418;1;0.128731710860256;0.886696326418754;8087.60100712044;0.00414770931536893;0.905679995985971;-1.06208677970423;75857.1238719425
1.4588714905979;0.0244349532388418;2;0.129473337258703;0.909678106469196;8087.60100712044;0.0053050971595546;0.926340610835957;-0.983442309444015;75857.1238719425
1.4588714905979;0.0244349532388418;1;0.128911772322723;0.881595695495436;8087.60100712044;0.00394453506075897;0.916488072633459;-1.06246455051562;75857.1238719425
1.4588714905979;0.0244349532388418;1;0.129359778349672;0.881683824142513;8087.60100712044;0.00410255645637584;0.912739997365677;-1.06460573799362;75857.1238719425
1.4588714905979;0.0244349532388418;1;0.130389918030876;0.8844221642955;8087.60100712044;0.00394817731816942;0.908844482996625;-1.06548298484814;75857.1238719425
